Dataset,Error_Type,Severity,Model,Condition,Accuracy,Precision,Recall,F1,AUC,Balanced_Accuracy,AUPRC,Train_Seconds,N_Train_Rows,N_Features,Metadata
Adult Income,contextual_errors,low,Logistic Regression,cleaned,0.7934692524448864,0.7222222222222222,0.2769640479360852,0.40038498556304136,0.8191674691965188,0.6208258774220263,0.6103064215448896,0.021499156951904297,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,contextual_errors,low,Gaussian Naive Bayes,cleaned,0.7745731808387204,0.5372117400419287,0.6824234354194407,0.6011730205278593,0.8237807546239384,0.7437718589588928,0.6125635693066616,0.00771021842956543,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,contextual_errors,low,KNN,cleaned,0.8085529587270015,0.630943396226415,0.5565912117177098,0.5914396887159533,0.8323871709639851,0.7243340079775924,0.5910233184734985,0.04469728469848633,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,contextual_errors,low,MLP,cleaned,0.836399801093983,0.71404821280133,0.5719041278295606,0.6351201478743068,0.8930492441329606,0.7479913488408452,0.7373525797578772,8.381499528884888,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,contextual_errors,low,Decision Tree,cleaned,0.8470081219956904,0.7668202764976959,0.5539280958721704,0.6432160804020101,0.8869260907475386,0.749045266210197,0.7319377492473439,0.06055617332458496,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,contextual_errors,low,Random Forest,cleaned,0.8486656721365822,0.7912957467853611,0.5326231691078562,0.6366892160764027,0.9115976755483236,0.743027541296369,0.7948975792828374,0.2263636589050293,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,contextual_errors,low,XGBoost,cleaned,0.8662357036300348,0.7822908204711616,0.6411451398135819,0.7047200878155873,0.9247958508055617,0.7909985244422135,0.8247651992380681,0.08440375328063965,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Adult Income,contextual_errors,low,LightGBM,cleaned,0.8662357036300348,0.7791164658634538,0.6458055925432756,0.7062249726974882,0.9241898758691788,0.7925562943956723,0.8237324075688351,0.09560036659240723,24129,14,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 5067, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 24129, 'rows_after': 24129, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,Logistic Regression,dirty,0.8830034280659074,0.0,0.0,0.0,0.7096882978836736,0.5,0.2516671194698989,0.019756078720092773,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,Gaussian Naive Bayes,dirty,0.8612186221386708,0.31094049904030713,0.15311909262759923,0.2051931602279924,0.6977100257690163,0.5540798969712823,0.22988259410218265,0.008772134780883789,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,KNN,dirty,0.8894172287957536,0.5665137614678899,0.2334593572778828,0.33065595716198126,0.7430171529083951,0.6048949885951092,0.32649324818207087,0.0048863887786865234,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,MLP,dirty,0.9029083268826716,0.6424050632911392,0.3837429111531191,0.4804733727810651,0.8943233591339147,0.6777199214500724,0.5470458958104674,13.335761070251465,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,Decision Tree,dirty,0.8977109366360722,0.5844980940279543,0.43478260869565216,0.4986449864498645,0.8511093579289144,0.6969154120497673,0.4844295388240581,0.09017348289489746,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,Random Forest,dirty,0.9005860886873825,0.723943661971831,0.24291115311909262,0.3637650389242746,0.9207426969045219,0.6153190706108926,0.6026610006576701,0.3292574882507324,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,XGBoost,dirty,0.9073316377308416,0.65406162464986,0.44139886578449905,0.5270880361173815,0.9307076240540805,0.7052329332053366,0.6183498168139049,0.1370246410369873,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,LightGBM,dirty,0.9062258100187991,0.647887323943662,0.43478260869565216,0.5203619909502263,0.9309089112028343,0.7017369524379952,0.6224191965546387,0.1256084442138672,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Bank Marketing,contextual_errors,low,Logistic Regression,cleaned,0.886873825058056,0.5570032573289903,0.16162570888468808,0.25054945054945055,0.8710369040249142,0.572296887003396,0.443948177943474,0.02493119239807129,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,Gaussian Naive Bayes,cleaned,0.8753732168528143,0.4653266331658292,0.43761814744801514,0.45104724792985873,0.8366866987132063,0.6854966128598874,0.423374115512014,0.01278233528137207,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,KNN,cleaned,0.8893066460245493,0.5649202733485194,0.23440453686200377,0.33132932531730125,0.7968443312306983,0.605242343571891,0.3689382807830127,0.005866527557373047,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,MLP,cleaned,0.8981532677208891,0.6581986143187067,0.26937618147448017,0.3822937625754527,0.8966274193223825,0.6254207144066202,0.5314711287276492,12.103653907775879,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,Decision Tree,cleaned,0.8906336392790003,0.5595854922279793,0.30623818525519847,0.39584605986560784,0.8457694779791504,0.6371516536795717,0.4715343612188697,0.13481736183166504,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,Random Forest,cleaned,0.898595598805706,0.7326732673267327,0.20982986767485823,0.3262307127112417,0.9209584843036269,0.5998429238186439,0.5916087893764411,0.3631882667541504,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,XGBoost,cleaned,0.9052305650779608,0.6837294332723949,0.3534971644612476,0.4660436137071651,0.9297591301270222,0.6659157707090209,0.6158100435666553,0.11357927322387695,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Bank Marketing,contextual_errors,low,LightGBM,cleaned,0.9051199823067566,0.6845018450184502,0.3506616257088847,0.46375,0.9300670089120314,0.6646232361481179,0.6214547677400408,0.11894059181213379,36168,16,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 8861, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': True}"
Telco Churn,contextual_errors,low,Logistic Regression,dirty,0.759772565742715,0.5612244897959183,0.4411764705882353,0.4940119760479042,0.7944787261027794,0.6581487386823074,0.5320778285190043,0.008804559707641602,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,Gaussian Naive Bayes,dirty,0.7228144989339019,0.4854014598540146,0.7112299465240641,0.5770065075921909,0.7987676721661119,0.7191193295059817,0.5522403826295729,0.0038721561431884766,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,KNN,dirty,0.7348969438521677,0.5012853470437018,0.5213903743315508,0.5111402359108781,0.751723861242112,0.6667939286953011,0.45910278322976217,0.0023283958435058594,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,MLP,dirty,0.7732764747690121,0.579250720461095,0.5374331550802139,0.5575589459084604,0.8130632962504725,0.6980486201344922,0.5896834819096455,2.6306774616241455,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,Decision Tree,dirty,0.7633262260127932,0.5577464788732395,0.5294117647058824,0.5432098765432098,0.7714537896475144,0.6887136267866294,0.5310528196867064,0.013907194137573242,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,Random Forest,dirty,0.7910447761194029,0.636986301369863,0.49732620320855614,0.5585585585585585,0.8294969224158906,0.6973562284193797,0.6428935615924948,0.1483767032623291,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,XGBoost,dirty,0.7967306325515281,0.6392405063291139,0.5401069518716578,0.5855072463768116,0.8293907988259107,0.7148743859067872,0.6468861705751955,0.07412409782409668,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,LightGBM,dirty,0.7938877043354655,0.6272727272727273,0.553475935828877,0.5880681818181818,0.8309619456336613,0.7172026339357357,0.6454570155621938,0.05835223197937012,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42}"
Telco Churn,contextual_errors,low,Logistic Regression,cleaned,0.7796730632551528,0.6019108280254777,0.5053475935828877,0.5494186046511628,0.8167776218997675,0.6921704086017053,0.5829429791806301,0.01172184944152832,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True}"
Telco Churn,contextual_errors,low,Gaussian Naive Bayes,cleaned,0.738450604122246,0.5055555555555555,0.7299465240641712,0.5973741794310722,0.8090150695497771,0.7357380248588039,0.579537172355342,0.003907442092895508,5625,19,"{'error_type': 'contextual_errors', 'intended_rate': 3.5, 'contextual_errors_added': 787, 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 3.5, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'IQR clipping', 'reason': 'plausibility rules', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': True}"
